chr7	73779603	73780103	.	0	0
chr17	36452788	36453288	.	0	0
chr16	71929104	71929604	.	0	0
chr14	104321749	104322249	.	0	0
chr12	124155379	124155879	.	0	0
chr17	48228250	48228750	.	0	0
chr2	180044950	180045450	.	0	0
chr17	74793507	74794007	.	0	0
chr9	128713337	128713837	.	0	0
chr21	38122478	38122978	.	0	0
chr13	87780215	87780715	.	0	0
chr1	232884531	232885031	.	0	0
chr12	72198246	72198746	.	0	0
chr17	33759361	33759861	.	0	0
chr8	61861392	61861892	.	0	0
chrX	2392509	2393009	.	0	0
chr9	133002808	133003308	.	0	0
chr16	4784158	4784658	.	0	0
chr4	10335477	10335977	.	0	0
chr9	89025134	89025634	.	0	0
chr11	73498669	73499169	.	0	0
chr1	145096105	145096605	.	0	0
chr10	61900273	61900773	.	0	0
chr7	117271160	117271660	.	0	0
chr7	41098977	41099477	.	0	0
chr6	86388264	86388764	.	0	0
chr5	18119294	18119794	.	0	0
chr1	200860924	200861424	.	0	0
chr8	144691675	144692175	.	0	0
chr19	47550986	47551486	.	0	0
chr13	85228967	85229467	.	0	0
chr16	23798268	23798768	.	0	0
chr6	151199623	151200123	.	0	0
chr9	29213937	29214437	.	0	0
chr19	46135708	46136208	.	0	0
chr17	72209284	72209784	.	0	0
chr11	46312131	46312631	.	0	0
chr18	9913371	9913871	.	0	0
chr16	46920367	46920867	.	0	0
chr4	8570057	8570557	.	0	0
chr19	53449479	53449979	.	0	0
chr19	13229558	13230058	.	0	0
chr7	42261754	42262254	.	0	0
chr4	173730402	173730902	.	0	0
chr9	132597366	132597866	.	0	0
chr1	51887576	51888076	.	0	0
chr13	32472794	32473294	.	0	0
chr7	101218381	101218881	.	0	0
chr17	66459037	66459537	.	0	0
chr19	41681578	41682078	.	0	0
chrX	80063431	80063931	.	0	0
chr12	50092390	50092890	.	0	0
chr2	101779417	101779917	.	0	0
chr8	61588845	61589345	.	0	0
chr8	95274388	95274888	.	0	0
chr3	184053413	184053913	.	0	0
chr4	4653486	4653986	.	0	0
chr6	33216895	33217395	.	0	0
chr3	148916313	148916813	.	0	0
chr12	119667559	119668059	.	0	0
chr14	52535623	52536123	.	0	0
chr6	143771632	143772132	.	0	0
chr11	125133139	125133639	.	0	0
chr4	185322846	185323346	.	0	0
chr2	220417246	220417746	.	0	0
chr17	803525	804025	.	0	0
chr10	71135452	71135952	.	0	0
chr22	46292321	46292821	.	0	0
chr5	176166530	176167030	.	0	0
chr6	143267386	143267886	.	0	0
chr6	163148760	163149260	.	0	0
chr5	134824465	134824965	.	0	0
chr3	50654098	50654598	.	0	0
chr2	190082183	190082683	.	0	0
chr3	129409154	129409654	.	0	0
chr12	26265446	26265946	.	0	0
chr6	49754826	49755326	.	0	0
chr10	106113227	106113727	.	0	0
chr4	1513308	1513808	.	0	0
chr1	64938441	64938941	.	0	0
chr12	79257130	79257630	.	0	0
chr5	180455070	180455570	.	0	0
chr6	80714060	80714560	.	0	0
chr7	113792322	113792822	.	0	0
chr19	48233339	48233839	.	0	0
chr22	19692887	19693387	.	0	0
chr3	121312141	121312641	.	0	0
chr1	89358121	89358621	.	0	0
chr14	21046376	21046876	.	0	0
chr5	14672594	14673094	.	0	0
chr7	66767256	66767756	.	0	0
chrX	13216498	13216998	.	0	0
chr8	139594833	139595333	.	0	0
chr3	119217102	119217602	.	0	0
chrX	70288145	70288645	.	0	0
chr3	124493109	124493609	.	0	0
chr1	206785602	206786102	.	0	0
chr6	74363505	74364005	.	0	0
chr12	2113511	2114011	.	0	0
chr7	150924208	150924708	.	0	0
chr2	111825989	111826489	.	0	0
chr8	127592046	127592546	.	0	0
chr1	11865958	11866458	.	0	0
chr14	54803953	54804453	.	0	0
chr3	49893793	49894293	.	0	0
chr3	147652543	147653043	.	0	0
chr5	133702712	133703212	.	0	0
chr10	103879267	103879767	.	0	0
chr6	157952408	157952908	.	0	0
chr22	19132063	19132563	.	0	0
chr7	36298021	36298521	.	0	0
chr3	183165076	183165576	.	0	0
chr19	51532922	51533422	.	0	0
chr1	24969298	24969798	.	0	0
chr3	39447881	39448381	.	0	0
chr18	839350	839850	.	0	0
chr20	14841031	14841531	.	0	0
chr15	38543952	38544452	.	0	0
chr19	50835437	50835937	.	0	0
chr15	89531316	89531816	.	0	0
chr6	13678648	13679148	.	0	0
chr14	100150057	100150557	.	0	0
chr4	139581021	139581521	.	0	0
chr7	108210004	108210504	.	0	0
chr19	55404759	55405259	.	0	0
chr15	31214519	31215019	.	0	0
chrX	108387360	108387860	.	0	0
chr9	130980920	130981420	.	0	0
chr10	54725738	54726238	.	0	0
chr2	109238130	109238630	.	0	0
chr16	24150568	24151068	.	0	0
chr1	37236710	37237210	.	0	0
chr16	89237796	89238296	.	0	0
chr9	19446441	19446941	.	0	0
chr6	88154065	88154565	.	0	0
chr9	136202847	136203347	.	0	0
chr20	18488276	18488776	.	0	0
chr6	43737662	43738162	.	0	0
chr1	214725040	214725540	.	0	0
chr4	170025001	170025501	.	0	0
chr6	30227038	30227538	.	0	0
chr3	149470099	149470599	.	0	0
chr22	45371396	45371896	.	0	0
chr3	49058746	49059246	.	0	0
chr11	64851437	64851937	.	0	0
chr4	48956708	48957208	.	0	0
chr4	28684433	28684933	.	0	0
chr13	38785006	38785506	.	0	0
chr6	43026968	43027468	.	0	0
chr6	43111210	43111710	.	0	0
chr4	155198230	155198730	.	0	0
chr2	29117119	29117619	.	0	0
chr11	124993962	124994462	.	0	0
chr14	81983671	81984171	.	0	0
chr17	26925828	26926328	.	0	0
chr5	76916162	76916662	.	0	0
chr1	20617030	20617530	.	0	0
chr3	124861188	124861688	.	0	0
chr2	201675860	201676360	.	0	0
chr1	41327800	41328300	.	0	0
chr19	6536019	6536519	.	0	0
chr1	185370186	185370686	.	0	0
chr8	12990914	12991414	.	0	0
chr15	69378696	69379196	.	0	0
chr16	73649985	73650485	.	0	0
chr6	111575569	111576069	.	0	0
chr13	80933844	80934344	.	0	0
chr6	130267858	130268358	.	0	0
chr20	37357916	37358416	.	0	0
chr7	137928221	137928721	.	0	0
chrX	119170581	119171081	.	0	0
chr7	2598326	2598826	.	0	0
chr9	90021584	90022084	.	0	0
chr5	113111791	113112291	.	0	0
chr12	110151230	110151730	.	0	0
chr1	2064519	2065019	.	0	0
chr20	45779238	45779738	.	0	0
chr3	167813547	167814047	.	0	0
chr9	13491387	13491887	.	0	0
chr9	124978372	124978872	.	0	0
chr5	153666666	153667166	.	0	0
chr19	54445402	54445902	.	0	0
chr14	102563662	102564162	.	0	0
chr5	177650706	177651206	.	0	0
chr13	30538231	30538731	.	0	0
chr12	129308340	129308840	.	0	0
chr1	38455569	38456069	.	0	0
chr11	66350040	66350540	.	0	0
chr12	48415393	48415893	.	0	0
chr5	175173796	175174296	.	0	0
chr9	119034231	119034731	.	0	0
chr5	145405778	145406278	.	0	0
chr3	101546286	101546786	.	0	0
chr12	125731951	125732451	.	0	0
chr5	151297429	151297929	.	0	0
chr16	46782189	46782689	.	0	0
chr10	27023127	27023627	.	0	0
chrX	92928446	92928946	.	0	0
chr22	41940306	41940806	.	0	0
chr20	31045171	31045671	.	0	0
chr18	37171563	37172063	.	0	0
chr9	87323263	87323763	.	0	0
chr1	18807182	18807682	.	0	0
chr1	29609319	29609819	.	0	0
chr10	98104919	98105419	.	0	0
chr12	123717601	123718101	.	0	0
chr18	72163192	72163692	.	0	0
chr3	141088984	141089484	.	0	0
chr20	9002211	9002711	.	0	0
chr6	136610745	136611245	.	0	0
chr22	38290987	38291487	.	0	0
chr19	38480406	38480906	.	0	0
chr1	85742058	85742558	.	0	0
chr6	127467990	127468490	.	0	0
chr17	27038084	27038584	.	0	0
chr12	93474177	93474677	.	0	0
chr22	22006163	22006663	.	0	0
chr13	35474345	35474845	.	0	0
chr7	147304222	147304722	.	0	0
chr10	13203223	13203723	.	0	0
chr11	33060719	33061219	.	0	0
chr21	35987393	35987893	.	0	0
chr4	41364952	41365452	.	0	0
chr11	46015790	46016290	.	0	0
chr2	206347117	206347617	.	0	0
chr19	14640013	14640513	.	0	0
chr1	165567316	165567816	.	0	0
chr3	70664440	70664940	.	0	0
chr4	174291687	174292187	.	0	0
chr5	114505393	114505893	.	0	0
chr5	10551353	10551853	.	0	0
chr4	113815584	113816084	.	0	0
chr3	161138496	161138996	.	0	0
chr3	59114416	59114916	.	0	0
chr12	83079981	83080481	.	0	0
chr11	62327919	62328419	.	0	0
chr20	1404401	1404901	.	0	0
chr2	104408472	104408972	.	0	0
chr9	34637618	34638118	.	0	0
chr1	115212551	115213051	.	0	0
chr12	113015754	113016254	.	0	0
chr19	2061409	2061909	.	0	0
chr17	55969811	55970311	.	0	0
chr1	27560642	27561142	.	0	0
chr16	58896472	58896972	.	0	0
chr16	85365681	85366181	.	0	0
chr5	15027021	15027521	.	0	0
chr1	46598553	46599053	.	0	0
chr14	64854563	64855063	.	0	0
chr15	56538099	56538599	.	0	0
chr20	5100431	5100931	.	0	0
chr20	62273250	62273750	.	0	0
chr12	114299479	114299979	.	0	0
chr9	136344066	136344566	.	0	0
chr19	17445503	17446003	.	0	0
chr11	88034118	88034618	.	0	0
chr9	22103183	22103683	.	0	0
chr17	37036110	37036610	.	0	0
chr2	209130582	209131082	.	0	0
chr20	20796625	20797125	.	0	0
chr1	147309285	147309785	.	0	0
chr2	6779899	6780399	.	0	0
chr10	26055452	26055952	.	0	0
chr11	37526911	37527411	.	0	0
chr10	103403607	103404107	.	0	0
chr1	10534699	10535199	.	0	0
chr4	143348553	143349053	.	0	0
chr13	61776129	61776629	.	0	0
chr3	33467519	33468019	.	0	0
chr12	56519871	56520371	.	0	0
chr9	133700435	133700935	.	0	0
chr19	36631948	36632448	.	0	0
chr4	6374586	6375086	.	0	0
chr5	121464989	121465489	.	0	0
chr19	58125320	58125820	.	0	0
chr5	176163538	176164038	.	0	0
chr6	139455896	139456396	.	0	0
chr9	140130892	140131392	.	0	0
chr8	101162605	101163105	.	0	0
chr2	232476726	232477226	.	0	0
chr11	59022619	59023119	.	0	0
chr4	111114863	111115363	.	0	0
chr7	101386554	101387054	.	0	0
chr10	123938197	123938697	.	0	0
chr8	26494512	26495012	.	0	0
chr7	129592649	129593149	.	0	0
chr3	151022852	151023352	.	0	0
chr6	7725983	7726483	.	0	0
chr1	222817373	222817873	.	0	0
chrX	67868814	67869314	.	0	0
chr1	203296353	203296853	.	0	0
chr10	127569704	127570204	.	0	0
chr16	81348223	81348723	.	0	0
chr12	39291792	39292292	.	0	0
chr11	18887445	18887945	.	0	0
chr8	38034007	38034507	.	0	0
chr9	111883468	111883968	.	0	0
chr19	47333087	47333587	.	0	0
chrX	112084595	112085095	.	0	0
chr5	87552608	87553108	.	0	0
chr19	6515924	6516424	.	0	0
chr5	13843183	13843683	.	0	0
chr1	10532386	10532886	.	0	0
chr18	25867038	25867538	.	0	0
chr16	16063978	16064478	.	0	0
chr5	159714272	159714772	.	0	0
chr5	177534868	177535368	.	0	0
chr20	25524165	25524665	.	0	0
chr16	73517297	73517797	.	0	0
chr7	73155853	73156353	.	0	0
chr19	45221861	45222361	.	0	0
chr15	60942397	60942897	.	0	0
chr19	44331189	44331689	.	0	0
chr1	15943435	15943935	.	0	0
chr1	154972175	154972675	.	0	0
chr12	113772765	113773265	.	0	0
chr1	205460799	205461299	.	0	0
chr4	187002268	187002768	.	0	0
chr17	37558678	37559178	.	0	0
chr16	54852056	54852556	.	0	0
chr12	57325084	57325584	.	0	0
chr7	150521408	150521908	.	0	0
chr1	112281846	112282346	.	0	0
chr1	77980030	77980530	.	0	0
chr19	15236409	15236909	.	0	0
chr12	78118133	78118633	.	0	0
chr4	153771497	153771997	.	0	0
chr10	124768182	124768682	.	0	0
chr19	55657333	55657833	.	0	0
chr12	122750835	122751335	.	0	0
chr9	131941130	131941630	.	0	0
chr20	35408002	35408502	.	0	0
chr10	5508558	5509058	.	0	0
chr6	35656615	35657115	.	0	0
chr1	156721406	156721906	.	0	0
chr2	122439864	122440364	.	0	0
chr8	98795575	98796075	.	0	0
chr4	109115420	109115920	.	0	0
chr17	60704199	60704699	.	0	0
chr14	47513948	47514448	.	0	0
chr19	21887096	21887596	.	0	0
chr22	45117061	45117561	.	0	0
chr5	111684050	111684550	.	0	0
chr4	105836997	105837497	.	0	0
chr17	7755004	7755504	.	0	0
chr15	35185221	35185721	.	0	0
chr3	11811890	11812390	.	0	0
chr1	156043474	156043974	.	0	0
chr3	71547311	71547811	.	0	0
chr5	71361689	71362189	.	0	0
chr5	7261060	7261560	.	0	0
chr12	125318152	125318652	.	0	0
chr22	31536289	31536789	.	0	0
chr18	33552325	33552825	.	0	0
chr19	58400267	58400767	.	0	0
chr2	20784178	20784678	.	0	0
chrX	71401258	71401758	.	0	0
chr14	104338145	104338645	.	0	0
chr10	118933770	118934270	.	0	0
chr16	23652438	23652938	.	0	0
chr2	16120591	16121091	.	0	0
chr19	17535716	17536216	.	0	0
chr2	176961731	176962231	.	0	0
chr2	241497217	241497717	.	0	0
chr5	113084973	113085473	.	0	0
chr19	16162248	16162748	.	0	0
chr16	58365262	58365762	.	0	0
chr11	67885313	67885813	.	0	0
chr16	1755853	1756353	.	0	0
chr1	155044193	155044693	.	0	0
chr3	71354989	71355489	.	0	0
chr8	67340818	67341318	.	0	0
chr10	105041456	105041956	.	0	0
chr12	132628707	132629207	.	0	0
chr7	134932115	134932615	.	0	0
chr2	45241491	45241991	.	0	0
chr4	187266276	187266776	.	0	0
chr8	99023270	99023770	.	0	0
chr1	94286163	94286663	.	0	0
chr19	53700102	53700602	.	0	0
chr21	46826736	46827236	.	0	0
chr4	13541376	13541876	.	0	0
chr10	11511439	11511939	.	0	0
chr3	46976884	46977384	.	0	0
chr12	46765048	46765548	.	0	0
chr11	63997646	63998146	.	0	0
chr1	61545441	61545941	.	0	0
chr17	4761286	4761786	.	0	0
chr4	136107176	136107676	.	0	0
chr1	168356947	168357447	.	0	0
chr6	159420654	159421154	.	0	0
chr10	132732507	132733007	.	0	0
chr19	55593777	55594277	.	0	0
chr2	101618440	101618940	.	0	0
chr1	243585075	243585575	.	0	0
chr1	185881609	185882109	.	0	0
chr7	1267423	1267923	.	0	0
chr11	66127061	66127561	.	0	0
chr20	2003721	2004221	.	0	0
chr12	120703513	120704013	.	0	0
chr10	53964640	53965140	.	0	0
chr12	45342379	45342879	.	0	0
chr13	79862484	79862984	.	0	0
chr9	140188659	140189159	.	0	0
chr19	1407158	1407658	.	0	0
chr17	38501201	38501701	.	0	0
chr12	129281830	129282330	.	0	0
chr9	127177601	127178101	.	0	0
chr8	27172734	27173234	.	0	0
chr10	104536626	104537126	.	0	0
chr17	70598938	70599438	.	0	0
chr19	42784398	42784898	.	0	0
chr19	36542530	36543030	.	0	0
chr17	30616392	30616892	.	0	0
chr18	9366130	9366630	.	0	0
chr1	22351657	22352157	.	0	0
chr11	75265465	75265965	.	0	0
chr2	43151860	43152360	.	0	0
chr6	32160507	32161007	.	0	0
chr11	116064411	116064911	.	0	0
chr1	36866535	36867035	.	0	0
chr6	34855642	34856142	.	0	0
chr5	137878790	137879290	.	0	0
chr11	47270167	47270667	.	0	0
chr20	54933588	54934088	.	0	0
chr14	77780248	77780748	.	0	0
chr10	53669940	53670440	.	0	0
chr15	27035233	27035733	.	0	0
chr1	202777355	202777855	.	0	0
chr12	125230431	125230931	.	0	0
chr20	35027961	35028461	.	0	0
chr4	140222270	140222770	.	0	0
chr10	28718781	28719281	.	0	0
chr12	64569001	64569501	.	0	0
chr7	67711118	67711618	.	0	0
chr16	27214541	27215041	.	0	0
chr10	8087037	8087537	.	0	0
chr10	74181554	74182054	.	0	0
chr9	140082814	140083314	.	0	0
chr21	26979594	26980094	.	0	0
chr21	44527461	44527961	.	0	0
chr12	125713115	125713615	.	0	0
chr1	24194668	24195168	.	0	0
chr7	12337286	12337786	.	0	0
chr22	50311928	50312428	.	0	0
chr17	2302828	2303328	.	0	0
chr2	38604220	38604720	.	0	0
chr6	144587036	144587536	.	0	0
chr4	71857958	71858458	.	0	0
chr19	13928059	13928559	.	0	0
chr9	99182727	99183227	.	0	0
chr1	213141064	213141564	.	0	0
chr1	31158152	31158652	.	0	0
chr8	143279360	143279860	.	0	0
chr16	3162290	3162790	.	0	0
chr3	119631759	119632259	.	0	0
chr21	22034004	22034504	.	0	0
chr15	64994897	64995397	.	0	0
chr1	91027389	91027889	.	0	0
chr3	150264201	150264701	.	0	0
chr20	48951632	48952132	.	0	0
chr3	49449342	49449842	.	0	0
chr21	15988788	15989288	.	0	0
chr1	62660224	62660724	.	0	0
chr2	239140103	239140603	.	0	0
chr17	25603530	25604030	.	0	0
chr8	122167701	122168201	.	0	0
chrX	50175644	50176144	.	0	0
chr1	208954933	208955433	.	0	0
chr20	44849351	44849851	.	0	0
chr12	126578402	126578902	.	0	0
chr19	33864260	33864760	.	0	0
chr5	54514760	54515260	.	0	0
chr12	111843172	111843672	.	0	0
chr19	49403261	49403761	.	0	0
chr6	26017800	26018300	.	0	0
chr9	94817844	94818344	.	0	0
chr19	6765892	6766392	.	0	0
chr18	29526538	29527038	.	0	0
chr1	45008865	45009365	.	0	0
chr7	11224810	11225310	.	0	0
chr5	150216227	150216727	.	0	0
chrX	21064972	21065472	.	0	0
chr1	11740976	11741476	.	0	0
chr6	31686026	31686526	.	0	0
chr15	26570548	26571048	.	0	0
chr19	7716905	7717405	.	0	0
chr7	158813644	158814144	.	0	0
chrX	199839	200339	.	0	0
chr1	156349149	156349649	.	0	0
chr19	17650537	17651037	.	0	0
chr7	137892118	137892618	.	0	0
chr15	67127242	67127742	.	0	0
chr5	83893716	83894216	.	0	0
chr5	141783137	141783637	.	0	0
chr14	32545595	32546095	.	0	0
chr22	39572071	39572571	.	0	0
chr8	2263155	2263655	.	0	0
chr19	4769411	4769911	.	0	0
chr7	43233478	43233978	.	0	0
chr13	48390855	48391355	.	0	0
chr5	78810215	78810715	.	0	0
chr7	42971600	42972100	.	0	0
chr19	1940617	1941117	.	0	0
chr2	206628526	206629026	.	0	0
chr11	45921240	45921740	.	0	0
chr11	78076291	78076791	.	0	0
chr9	6645535	6646035	.	0	0
chr10	103114088	103114588	.	0	0
chr18	56527134	56527634	.	0	0
chr3	50264811	50265311	.	0	0
chr16	1458059	1458559	.	0	0
chr13	93886259	93886759	.	0	0
chr15	49447657	49448157	.	0	0
chr16	88865427	88865927	.	0	0
chrX	118708111	118708611	.	0	0
chr17	56100248	56100748	.	0	0
chr18	20864032	20864532	.	0	0
chr17	65381239	65381739	.	0	0
chr16	2073069	2073569	.	0	0
chr2	39347963	39348463	.	0	0
chr3	107941160	107941660	.	0	0
chr10	100995747	100996247	.	0	0
chr6	14785198	14785698	.	0	0
chr7	92546029	92546529	.	0	0
chr5	157158137	157158637	.	0	0
chr7	64363350	64363850	.	0	0
chr7	141675907	141676407	.	0	0
chr6	154664724	154665224	.	0	0
chr12	124118065	124118565	.	0	0
chr8	123391156	123391656	.	0	0
chr11	113499634	113500134	.	0	0
chr6	90527164	90527664	.	0	0
chr20	3389225	3389725	.	0	0
chr7	116314505	116315005	.	0	0
chr1	59543807	59544307	.	0	0
chr22	38614537	38615037	.	0	0
chr2	75283199	75283699	.	0	0
chr19	5539353	5539853	.	0	0
chr17	6277536	6278036	.	0	0
chr12	122124753	122125253	.	0	0
chr19	19280915	19281415	.	0	0
chr10	106189509	106190009	.	0	0
chr9	139482572	139483072	.	0	0
chr11	79182112	79182612	.	0	0
chr5	177543022	177543522	.	0	0
chr6	80254617	80255117	.	0	0
chr2	33151703	33152203	.	0	0
chr3	33619032	33619532	.	0	0
chr19	4759710	4760210	.	0	0
chr5	140943622	140944122	.	0	0
chrY	6777125	6777625	.	0	0
chr10	104990907	104991407	.	0	0
chr8	8085856	8086356	.	0	0
chr12	65563028	65563528	.	0	0
chr16	51670875	51671375	.	0	0
chr19	9180649	9181149	.	0	0
chr2	10552433	10552933	.	0	0
chr3	122101832	122102332	.	0	0
chr8	140049942	140050442	.	0	0
chr11	83323955	83324455	.	0	0
chr4	19197187	19197687	.	0	0
chr20	13213595	13214095	.	0	0
chr5	61339334	61339834	.	0	0
chr11	57635976	57636476	.	0	0
chr13	22244877	22245377	.	0	0
chr17	3749385	3749885	.	0	0
chr19	54533124	54533624	.	0	0
chr9	83024995	83025495	.	0	0
chr9	134272510	134273010	.	0	0
chr7	25164715	25165215	.	0	0
chr3	197581806	197582306	.	0	0
chr17	17726976	17727476	.	0	0
chr19	35456376	35456876	.	0	0
chr3	181474424	181474924	.	0	0
chr11	70680335	70680835	.	0	0
chr16	9146860	9147360	.	0	0
chr12	106477714	106478214	.	0	0
chr12	116871892	116872392	.	0	0
chr10	13562161	13562661	.	0	0
chr19	56154658	56155158	.	0	0
chr16	75018915	75019415	.	0	0
chr1	18624657	18625157	.	0	0
chr11	76415225	76415725	.	0	0
chr6	41649774	41650274	.	0	0
chr8	118971090	118971590	.	0	0
chr4	38130583	38131083	.	0	0
chr16	9233724	9234224	.	0	0
chr5	64064290	64064790	.	0	0
chr22	38430531	38431031	.	0	0
chr14	73270946	73271446	.	0	0
chr6	5851038	5851538	.	0	0
chr2	85362015	85362515	.	0	0
chr3	49711144	49711644	.	0	0
chr16	11891073	11891573	.	0	0
chr1	188738188	188738688	.	0	0
chr1	21836503	21837003	.	0	0
chr6	40710894	40711394	.	0	0
chr4	84376933	84377433	.	0	0
chr11	67159164	67159664	.	0	0
chr11	3181448	3181948	.	0	0
chr19	12833262	12833762	.	0	0
chr19	36630650	36631150	.	0	0
chr16	9077446	9077946	.	0	0
chr10	105593503	105594003	.	0	0
chr3	150190184	150190684	.	0	0
chr18	76829006	76829506	.	0	0
chr13	115000043	115000543	.	0	0
chr1	40838919	40839419	.	0	0
chr20	49922128	49922628	.	0	0
chr16	15115934	15116434	.	0	0
chr2	222154511	222155011	.	0	0
chr1	102573007	102573507	.	0	0
chr1	58066061	58066561	.	0	0
chr14	88831061	88831561	.	0	0
chr11	73472137	73472637	.	0	0
chr10	126107310	126107810	.	0	0
chr16	71043500	71044000	.	0	0
chr4	7075228	7075728	.	0	0
chr8	37738318	37738818	.	0	0
chr7	37026193	37026693	.	0	0
chr18	22627880	22628380	.	0	0
chr10	29314949	29315449	.	0	0
chr2	46242365	46242865	.	0	0
chr9	104295548	104296048	.	0	0
chr9	131644065	131644565	.	0	0
chr19	42388173	42388673	.	0	0
chr22	29866388	29866888	.	0	0
chr5	171407661	171408161	.	0	0
chr17	4210394	4210894	.	0	0
chr4	114252921	114253421	.	0	0
chr8	27206822	27207322	.	0	0
chr4	126906864	126907364	.	0	0
chr14	24006554	24007054	.	0	0
chr10	77189972	77190472	.	0	0
chr6	143832675	143833175	.	0	0
chr3	12200680	12201180	.	0	0
chr12	53886739	53887239	.	0	0
chr10	23706099	23706599	.	0	0
chr4	44865846	44866346	.	0	0
chr15	38350805	38351305	.	0	0
chr1	63796261	63796761	.	0	0
chr13	87533560	87534060	.	0	0
chr12	113028059	113028559	.	0	0
chr17	7826029	7826529	.	0	0
chr20	49126595	49127095	.	0	0
chr9	130860886	130861386	.	0	0
chr2	43675823	43676323	.	0	0
chr19	18132887	18133387	.	0	0
chr17	42634338	42634838	.	0	0
chr3	134172432	134172932	.	0	0
chr1	156031173	156031673	.	0	0
chr19	38720284	38720784	.	0	0
chr12	7033378	7033878	.	0	0
chr12	57430981	57431481	.	0	0
chr12	56551441	56551941	.	0	0
chr7	129286178	129286678	.	0	0
chr19	55598268	55598768	.	0	0
chr6	96250857	96251357	.	0	0
chr5	70882820	70883320	.	0	0
chrX	47496857	47497357	.	0	0
chr4	124300006	124300506	.	0	0
chrX	150094315	150094815	.	0	0
chr8	94886142	94886642	.	0	0
chr14	39639372	39639872	.	0	0
chr6	166256505	166257005	.	0	0
chr9	136214786	136215286	.	0	0
chr1	204679286	204679786	.	0	0
chr6	159151520	159152020	.	0	0
chr5	141930744	141931244	.	0	0
chr16	30968782	30969282	.	0	0
chr12	122710435	122710935	.	0	0
chr6	32114396	32114896	.	0	0
chr1	61471144	61471644	.	0	0
chr16	12009698	12010198	.	0	0
chr7	140714608	140715108	.	0	0
chr4	93354565	93355065	.	0	0
chr11	72953302	72953802	.	0	0
chr19	45180200	45180700	.	0	0
chr11	123985836	123986336	.	0	0
chr9	123635662	123636162	.	0	0
chr13	21635480	21635980	.	0	0
chrX	103532887	103533387	.	0	0
chr7	150759350	150759850	.	0	0
chr22	19868645	19869145	.	0	0
chr2	220829959	220830459	.	0	0
chr13	63741825	63742325	.	0	0
chr1	1406850	1407350	.	0	0
chr10	45448166	45448666	.	0	0
chr22	40589916	40590416	.	0	0
chr2	235336211	235336711	.	0	0
chr3	12598221	12598721	.	0	0
chr11	45939473	45939973	.	0	0
chr9	134258522	134259022	.	0	0
chr6	43742401	43742901	.	0	0
chr1	183440896	183441396	.	0	0
chr8	53167414	53167914	.	0	0
chr16	8960257	8960757	.	0	0
chr2	70331684	70332184	.	0	0
chr14	90167960	90168460	.	0	0
chr2	85657855	85658355	.	0	0
chr12	7125597	7126097	.	0	0
chr19	47894794	47895294	.	0	0
chr5	95419026	95419526	.	0	0
chr8	89378298	89378798	.	0	0
chr4	54232026	54232526	.	0	0
chr1	153930941	153931441	.	0	0
chr5	148292578	148293078	.	0	0
chr2	215458356	215458856	.	0	0
chr3	10392613	10393113	.	0	0
chr6	15038428	15038928	.	0	0
chr10	104262429	104262929	.	0	0
chr8	105602605	105603105	.	0	0
chr7	21301126	21301626	.	0	0
chr12	17388916	17389416	.	0	0
chr7	2681033	2681533	.	0	0
chr4	1646907	1647407	.	0	0
chr1	43920112	43920612	.	0	0
chr9	14251286	14251786	.	0	0
chr9	121405391	121405891	.	0	0
chr1	115599042	115599542	.	0	0
chr3	96728249	96728749	.	0	0
chr1	201797926	201798426	.	0	0
chr1	28623212	28623712	.	0	0
chr17	77809756	77810256	.	0	0
chr7	101251974	101252474	.	0	0
chr6	96610610	96611110	.	0	0
chr15	25196192	25196692	.	0	0
chr5	52095039	52095539	.	0	0
chr2	208630318	208630818	.	0	0
chrX	124339026	124339526	.	0	0
chr5	7473705	7474205	.	0	0
chr22	46561837	46562337	.	0	0
chr1	54940983	54941483	.	0	0
chr20	46130341	46130841	.	0	0
chr1	22755071	22755571	.	0	0
chr7	101795927	101796427	.	0	0
chr20	48545163	48545663	.	0	0
chr8	119115685	119116185	.	0	0
chr1	32538716	32539216	.	0	0
chr4	123843989	123844489	.	0	0
chr12	56390703	56391203	.	0	0
chr14	76027201	76027701	.	0	0
chr1	42800783	42801283	.	0	0
chr1	160065569	160066069	.	0	0
chrX	77150817	77151317	.	0	0
chr17	37202959	37203459	.	0	0
chr19	54480601	54481101	.	0	0
chr6	113908452	113908952	.	0	0
chrX	10141609	10142109	.	0	0
chr6	63946385	63946885	.	0	0
chr5	137089855	137090355	.	0	0
chrX	48379241	48379741	.	0	0
chr3	23792798	23793298	.	0	0
chr17	8152327	8152827	.	0	0
chr1	51165792	51166292	.	0	0
chr17	8535346	8535846	.	0	0
chr20	10471318	10471818	.	0	0
chr22	19466537	19467037	.	0	0
chr19	55652467	55652967	.	0	0
chr19	19231065	19231565	.	0	0
chr1	18659646	18660146	.	0	0
chr19	47354071	47354571	.	0	0
chr10	73417325	73417825	.	0	0
chr20	30562877	30563377	.	0	0
chr20	30640574	30641074	.	0	0
chr2	153574825	153575325	.	0	0
chr1	237963094	237963594	.	0	0
chr14	105948121	105948621	.	0	0
chr5	170735881	170736381	.	0	0
chr3	9004925	9005425	.	0	0
chr14	36295228	36295728	.	0	0
chr3	13270986	13271486	.	0	0
chr7	4540355	4540855	.	0	0
chr17	40333178	40333678	.	0	0
chr3	160511471	160511971	.	0	0
chr20	39765321	39765821	.	0	0
chr1	2398546	2399046	.	0	0
